1.004100000  -309.36239493292  1.5571442421466E-13
1.004200000  -352.10810216815  6.7441281089465E-14
1.004300000  -406.65390043914  2.1012106602901E-14
1.004400000  -478.69219296021  -9.4393045143099E-14
1.004500000  -578.27827458716  -6.9010434403876E-14
1.004600000  -725.00099423367  1.1110798368727E-16
1.004700000  -962.79134998394  6.8527970062159E-14
1.004800000  -1414.7741889947  6.2201287543911E-14
1.004900000  -2608.1226859883  1.6814314289345E-13
1.005000000  -14702.637506561  3.3526390957088E-13
1.005100000  4170.8151540867  -2.7534197098727E-13
1.005200000  1850.9291176740  1.5654056286808E-13
1.005300000  1199.2624273842  -1.8134617425224E-13
1.005400000  892.21260054187  -2.1128817174296E-13
1.005500000  713.54191136445  -2.1072341231671E-13
1.005600000  596.63034815382  -1.3888566172804E-13
1.005700000  514.15520891154  4.2386112353107E-14
1.005800000  452.83947490855  -4.5520023899580E-14
1.005900000  405.45414441174  3.1410524111958E-14
1.006000000  367.72653071202  1.4210803180458E-13
1.006100000  336.96919405493  2.4012074191204E-14
1.006200000  311.40715612439  -5.6044288720975E-15
1.006300000  289.82093309512  9.3353808569043E-14
1.006400000  271.34500108644  -2.3368433434743E-13
1.006500000  255.34805396878  -1.6205396741659E-13
1.006600000  241.35880334812  -9.2980987284272E-14
1.006700000  229.01829529700  -1.9908034162121E-13
1.006800000  218.04832327176  -2.1377242937927E-13
1.006900000  208.22993016188  -1.4588829645439E-13
1.007000000  199.38843579368  1.1214968002065E-13
1.007100000  191.38277816113  8.7090105711012E-14
1.007200000  184.09780057283  -1.5804471917543E-13
1.007300000  177.43856411311  -2.2726020246075E-13
1.007400000  171.32609685664  -1.7928603299909E-13
1.007500000  165.69417242575  2.3564946374207E-13
1.007600000  160.48683826844  -1.2808046424154E-13
1.007700000  155.65649723842  -2.0738270818698E-13
1.007800000  151.16240417545  -1.3704669170381E-13
1.007900000  146.96947494810  -2.8517681646768E-13
1.008000000  143.04733630820  1.4205221660114E-13
1.008100000  139.36956088994  1.3799194433489E-13
1.008200000  135.91304612457  3.5735826968512E-13
1.008300000  132.65750707758  3.5033738017483E-14
1.008400000  129.58505951338  -9.8279790010619E-14
1.008500000  126.67987499539  3.1633006799964E-13
1.008600000  123.92789270639  -1.7811619167237E-13
1.008700000  121.31658035331  6.2950783273426E-14
1.008800000  118.83473105830  -2.5639013942018E-14
1.008900000  116.47229257586  2.8696552940192E-13
1.009000000  114.22022238402  2.1632633958040E-13
1.009100000  112.07036377930  -1.2725685429368E-13
1.009200000  110.01533972520  1.9048498909214E-13
1.009300000  108.04846172819  6.8673099309649E-15
1.009400000  106.16365146650  1.3649658370903E-13
1.009500000  104.35537231004  -1.5585053036014E-13
1.009600000  102.61857024096  -2.4446419310283E-13
1.009700000  100.94862241156  1.1750694479577E-13
1.009800000  99.341291593822  2.6603144924640E-14
1.009900000  97.792687390824  2.0639076570460E-13
1.010000000  96.299230561863  2.7729576617362E-13
1.010100000  94.857622799510  -1.7792446421001E-14
1.010200000  93.464819415384  -4.7668877668499E-14
1.010300000  92.118005629733  2.2236345880042E-14
1.010400000  90.814574775206  2.7916851770210E-13
1.010500000  89.552109384009  2.8627491903910E-13
1.010600000  88.328364311690  -1.3743480791382E-13
1.010700000  87.141251659810  -1.3193899906409E-13
1.010800000  85.988826658353  1.4847221129696E-13
1.010900000  84.869276123122  -2.4675387998478E-13
1.011000000  83.780906882579  -3.0256826348625E-13
1.011100000  82.722136228527  1.4313475296690E-13
1.011200000  81.691482764432  8.8228225430372E-14
1.011300000  80.687558431439  9.8870012938451E-14
1.011400000  79.709061069741  -2.1631561706263E-13
1.011500000  78.754767758269  -2.0205963647972E-13
1.011600000  77.823529039922  1.7058374826267E-13
1.011700000  76.914262976254  -3.0864496455455E-13
1.011800000  76.025950389167  1.2465431962800E-13
1.011900000  75.157630276189  -1.1634419031185E-13
1.012000000  74.308395641686  -1.2070590680113E-13
1.012100000  73.477389391280  1.1320942379741E-13
1.012200000  72.663801211800  -1.4393602499628E-13
1.012300000  71.866864132018  -6.8146616685043E-14
1.012400000  71.085851411871  -8.8727557788165E-14
1.012500000  70.320074231115  1.2970137674099E-13
1.012600000  69.568878686925  2.2345034958786E-16
1.012700000  68.831643871089  8.4408476924544E-14
1.012800000  68.107779493538  3.2871655125004E-13
1.012900000  67.396724095969  -2.2682344888272E-13
1.013000000  66.697942974192  3.5618363122347E-14
1.013100000  66.010926678855  -2.7367770536131E-16
1.013200000  65.335189419652  -1.8137075802531E-13
1.013300000  64.670267448716  3.0828755537445E-13
1.013400000  64.015717997325  2.0571941772485E-13
1.013500000  63.371117707630  -2.6068434878917E-13
1.013600000  62.736061682347  -3.0303942711478E-13
1.013700000  62.110162227385  2.6981492359925E-14
1.013800000  61.493047954872  1.8649950172092E-13
1.013900000  60.884362779329  -7.5780511282952E-14
1.014000000  60.283765123760  3.9080749013980E-14
1.014100000  59.690926718484  -1.0747448880300E-14
1.014200000  59.105532426169  -1.0362827577361E-14
1.014300000  58.527279034434  -8.2251545788703E-14
1.014400000  57.955874661189  -2.0709181273610E-13
1.014500000  57.391038280066  -4.3726000729250E-14
1.014600000  56.832498945748  1.0283667188715E-13
1.014700000  56.279991837707  -1.5473199729887E-14
1.014800000  55.733266809953  1.3240584311741E-13
1.014900000  55.192081071265  2.4156245150378E-14
1.015000000  54.656198900088  2.7699737786527E-13
1.015100000  54.125392130626  -8.7544620282142E-14
1.015200000  53.599439856599  2.2795839301864E-13
1.015300000  53.078127862657  -1.2106235695506E-14
1.015400000  52.561248366370  1.4700767380069E-14
1.015500000  52.048599641969  1.7278248885369E-13
1.015600000  51.539985697046  -1.9261980958511E-13
1.015700000  51.035215820763  -1.2458992831680E-13
1.015800000  50.534104409646  -1.1519572803835E-13
1.015900000  50.036470657621  8.3100027056611E-14
1.016000000  49.542138177254  2.5502706712274E-13
1.016100000  49.050934869504  -2.2797348172543E-13
1.016200000  48.562692531652  -3.4428458401577E-13
1.016300000  48.077246701060  1.4188219393531E-13
1.016400000  47.594436454965  2.0200458963751E-14
1.016500000  47.114104007713  -7.6107469722512E-14
1.016600000  46.636094726936  -1.2149926990342E-13
1.016700000  46.160256719253  -1.4686668367310E-13
1.016800000  45.686440760495  -3.1249495726078E-14
1.016900000  45.214500060409  -2.1503847577244E-13
1.017000000  44.744290073569  1.8451197865693E-13
1.017100000  44.275668275862  1.2025614693044E-13
1.017200000  43.808494079774  -9.4431214025175E-14
1.017300000  43.342628569745  2.1682974563193E-13
1.017400000  42.877934376318  4.4240088280675E-14
1.017500000  42.414275522994  -2.2448742272423E-13
1.017600000  41.951517235965  -2.7233530970627E-13
1.017700000  41.489525804859  -4.1265318183031E-14
1.017800000  41.028168398581  -6.6104237854301E-14
1.017900000  40.567312944662  -1.7030744163137E-13
1.018000000  40.106827990520  1.0293677504301E-14
1.018100000  39.646582492052  -1.7517397451428E-13
1.018200000  39.186445766341  2.8208023366880E-13
1.018300000  38.726287156177  -1.9306623505208E-15
1.018400000  38.265976137289  -1.4346121431431E-14
1.018500000  37.805381960496  -2.0674413244072E-14
1.018600000  37.344373583131  -1.3060534254126E-13
1.018700000  36.882819565205  -1.3421412551269E-13
1.018800000  36.420587827863  1.3659221964677E-13
1.018900000  35.957545564625  -1.1062979223850E-13
1.019000000  35.493559043324  -4.8034492708632E-15
1.019100000  35.028493516556  -8.2801346677387E-15
1.019200000  34.562212986476  -7.6208619268427E-14
1.019300000  34.094580129907  -2.0179468884239E-13
1.019400000  33.625456024699  -9.6071817229817E-14
1.019500000  33.154700086315  -6.1388320902345E-14
1.019600000  32.682169846358  -2.7356107707443E-13
1.019700000  32.207720729658  -2.7367325421424E-13
1.019800000  31.731206037119  -2.4236032961482E-13
1.019900000  31.252476547301  -1.7817937549102E-13
1.020000000  30.771380441470  1.1103671341702E-13
1.020100000  30.287763082925  -2.0765866184791E-13
1.020200000  29.801466821443  6.7868319889238E-14
1.020300000  29.312330737947  -2.3106067294660E-13
1.020400000  28.820190495339  2.7932241312273E-14
1.020500000  28.324878017611  -1.9504563697488E-13
1.020600000  27.826221245432  -1.6941096068081E-13
1.020700000  27.324044013582  -2.9407937952688E-13
1.020800000  26.818165588252  1.8473742592674E-13
1.020900000  26.308400625611  8.4350212937550E-14
1.021000000  25.794558580224  2.4596639026878E-14
1.021100000  25.276443636004  2.4592666156045E-13
1.021200000  24.753854362693  -1.6620240094253E-13
1.021300000  24.226583277719  4.3534475030371E-14
1.021400000  23.694416511518  -2.0948352668157E-13
1.021500000  23.157133477626  2.8896244951620E-13
1.021600000  22.614506444460  3.0205042713214E-13
1.021700000  22.066300158641  2.8805904941370E-13
1.021800000  21.512271345117  -6.1448018013564E-14
1.021900000  20.952168197942  6.0089476162493E-14
1.022000000  20.385729989067  -1.6172466617437E-13
1.022100000  19.812686534079  -7.1372310906341E-15
1.022200000  19.232757479355  -1.4131082891913E-13
1.022300000  18.645651869683  1.5620106247493E-13
1.022400000  18.051067531172  -9.2486259343759E-14
1.022500000  17.448690143542  -1.1976380575196E-13
1.022600000  16.838192857767  5.2130837807210E-14
1.022700000  16.219235248181  1.4401546566196E-13
1.022800000  15.591462696497  3.5863353203356E-13
1.022900000  14.954505350704  1.5178479334731E-13
1.023000000  14.307977377785  -1.4889556837338E-14
1.023100000  13.651475641770  1.2013638362104E-13
1.023200000  12.984578972667  -4.6078264659670E-14
1.023300000  12.306847013229  -1.8141374212313E-13
1.023400000  11.617818436791  1.5669514170003E-13
1.023500000  10.917010433378  -2.3037422840249E-13
1.023600000  10.203916504105  -2.1984803956778E-13
1.023700000  9.4780055115858  -2.5411296898539E-13
1.023800000  8.7387196977988  -1.4599136729673E-13
1.023900000  7.9854727292420  -6.1695313835834E-14
1.024000000  7.2176363207347  -1.2627622406390E-13
1.024100000  6.4345731004764  -2.4730863532867E-13
1.024200000  5.6355996147816  -3.2216362905978E-13
1.024300000  4.8199953049597  -2.3454979574511E-13
1.024400000  3.9869998759280  -2.2682087630012E-13
1.024500000  3.1358102827805  -5.5741235524157E-14
1.024600000  2.2655776600868  8.0659958744217E-16
1.024700000  1.3754040146539  -2.9477166386605E-13
1.024800000  0.46433822962075  8.2057921872855E-14
1.024900000  -0.46862799721190  1.0931155535465E-13
1.025000000  -1.4245643902227  -1.9870073704916E-13
1.025100000  -2.4046071429351  8.0611698345498E-14
1.025200000  -3.4099642448928  -7.9350819599787E-14
1.025300000  -4.4419214583787  -1.8347437504857E-13
1.025400000  -5.5018487147589  1.1080988942701E-13
1.025500000  -6.5912071966992  -2.3887615813569E-13
1.025600000  -7.7115571212466  1.5261853896409E-13
1.025700000  -8.8645667817688  -1.3209664825962E-13
1.025800000  -10.052021698172  -1.6774779158874E-13
1.025900000  -11.275835583723  -4.6837006402024E-14
1.026000000  -12.538061954086  -3.3478767894493E-13
1.026100000  -13.840907362888  -9.3466196755752E-14
1.026200000  -15.186746383625  1.7001620304248E-13
1.026300000  -16.578137136651  -6.2189465790720E-14
1.026400000  -18.017840662081  -1.3232919754528E-13
1.026500000  -19.508840688785  -8.9771855145801E-14
1.026600000  -21.054367059438  1.2065016459206E-13
1.026700000  -22.657921876307  -9.4923997252744E-14
1.026800000  -24.323308683592  9.9024533293543E-14
1.026900000  -26.054666046582  -8.7245779051420E-15
1.027000000  -27.856505194371  -2.4149138030103E-13
1.027100000  -29.733753100615  -2.5788533619448E-15
1.027200000  -31.691802094690  1.9913780089651E-14
1.027300000  -33.736565150178  1.2884859517158E-13
1.027400000  -35.874542422984  -2.4543679457055E-13
1.027500000  -38.112893780557  1.6127463174606E-13
1.027600000  -40.459526790518  -2.6572993703698E-13
1.027700000  -42.923196032664  -2.0072062201277E-13
1.027800000  -45.513620830409  -1.4065576693028E-13
1.027900000  -48.241620414924  -2.7100697423030E-13
1.028000000  -51.119276522460  7.8379880037475E-15
1.028100000  -54.160120816666  1.1905640155592E-13
1.028200000  -57.379361709582  1.0936888375568E-13
1.028300000  -60.794150789955  -3.6363904404957E-13
1.028400000  -64.423904871156  -2.0865302840800E-14
1.028500000  -68.290692264905  -6.7726984902452E-14
1.028600000  -72.419701976748  -3.3222748904125E-14
1.028700000  -76.839815837478  1.6817778033615E-13
1.028800000  -81.584310536322  -1.9495517366102E-13
1.028900000  -86.691729553189  -2.5964334103429E-13
1.029000000  -92.206963909008  1.6388719077212E-13
1.029100000  -98.182619574254  2.0786323379508E-13
1.029200000  -104.68074817060  -4.2183837325729E-14
1.029300000  -111.77506609761  -1.9858907154939E-13
1.029400000  -119.55383239350  1.3678755684751E-13
1.029500000  -128.12362142122  2.7798911905204E-14
1.029600000  -137.61433260566  5.2831800813247E-14
1.029700000  -148.18594500860  -3.1751599607615E-13
1.029800000  -160.03775734958  -2.2402328811717E-13
1.029900000  -173.42125733572  1.3363859433267E-13
1.030000000  -188.65840932075  -2.2135297419593E-13
1.030100000  -206.16819478858  8.0395041236612E-14
1.030200000  -226.50614014291  -2.6525405464269E-13
1.030300000  -250.42487167315  -1.9171849388929E-13
1.030400000  -278.97003995912  -2.2825081040108E-13
1.030500000  -313.63830978781  3.3853727253853E-14
1.030600000  -356.64991468372  1.2110317215758E-13
1.030700000  -411.44603167200  -1.3712959274945E-13
1.030800000  -483.66186029203  -1.9810147333240E-13
1.030900000  -583.20673886213  4.3919104085605E-14
1.031000000  -729.26458515325  3.8115182033991E-14
1.031100000  -964.45903527090  2.9566413066515E-13
1.031200000  -1406.3974540608  6.5118780392724E-14
1.031300000  -2542.0133971620  5.5788829713005E-14
1.031400000  -11973.227207126  6.9971073913003E-13
1.031500000  4567.5339623439  -2.2258238698034E-13
1.031600000  1944.3013857952  3.2742681329484E-14
1.031700000  1245.3833332540  1.2042069305110E-13
1.031800000  921.51580190024  -3.2540555465383E-13
1.031900000  734.63436515380  -1.7292852167109E-13
1.032000000  612.97155393521  1.3238093309828E-13
1.032100000  527.43893873128  4.1310177497147E-14
1.032200000  464.00760948973  -1.2993355263364E-13
1.032300000  415.07933609573  -1.2151608811708E-13
1.032400000  376.18070959003  7.1381306661290E-14
1.032500000  344.50653433827  7.1068711909380E-14
1.032600000  318.20850209920  -4.2279829242637E-14
1.032700000  296.01924745902  -1.3511219530067E-13
1.032800000  277.04072778862  -1.4237074526309E-13
1.032900000  260.61882867777  -1.6411218645430E-13
1.033000000  246.26580732578  2.0990917828637E-13
1.033100000  233.61056091003  -6.9554801351798E-14
1.033200000  222.36572584084  2.4347994997036E-13
1.033300000  212.30531677153  1.5114147953665E-13
1.033400000  203.24917462959  1.9481720873059E-13
1.033500000  195.05190421722  -1.8912479657976E-13
1.033600000  187.59487903155  1.4259726388649E-13
1.033700000  180.78034915109  7.9383579290267E-14
1.033800000  174.52704291339  -2.0155752714893E-13
1.033900000  168.76683502107  -2.5213662001630E-14
1.034000000  163.44218988311  -9.9738053185074E-14
1.034100000  158.50418248057  1.0318051571679E-13
1.034200000  153.91094511100  2.5835381818982E-13
1.034300000  149.62643762639  6.7687651328126E-14
1.034400000  145.61946849414  -2.4244141235191E-14
1.034500000  141.86290595439  -2.6419009352424E-13
1.034600000  138.33303674430  1.4146941623330E-13
1.034700000  135.00904558641  -2.2038927962882E-13
1.034800000  131.87258429375  -6.6049665312157E-14
1.034900000  128.90741717588  -1.5729422474464E-13
1.035000000  126.09912517590  9.9017884957575E-14
1.035100000  123.43485792445  1.0306552848751E-13
1.035200000  120.90312721191  -1.5593671025179E-13
1.035300000  118.49362979421  -1.8514562525459E-13
1.035400000  116.19709881797  3.0740774853134E-14
1.035500000  114.00517660423  -2.4031588824216E-14
1.035600000  111.91030541935  -7.9313418377343E-14
1.035700000  109.90563420180  1.9784809677113E-13
1.035800000  107.98493711222  2.6724889283645E-13
1.035900000  106.14254463788  2.3166205153853E-13
1.036000000  104.37328158689  2.8756010020447E-13
1.036100000  102.67241521970  -1.5075238005016E-13
1.036200000  101.03560798346  -8.4924490918511E-14
1.036300000  99.458877681047  -8.5142486202799E-14
1.036400000  97.938561175226  7.5802593413162E-15
1.036500000  96.471283235570  2.8978451143693E-13
1.036600000  95.053928746345  -8.9803059346926E-14
1.036700000  93.683617564760  2.3736015949134E-13
1.036800000  92.357683180709  -1.5151966152861E-13
1.036900000  91.073652980521  1.0810146574977E-13
1.037000000  89.829230636263  9.1209465911783E-15
1.037100000  88.622280883499  -1.6518834448160E-13
1.037200000  87.450815181903  2.8690196560004E-14
1.037300000  86.312979627283  -2.8964945783774E-13
1.037400000  85.207043220550  3.0979761666465E-14
1.037500000  84.131388178981  2.5525475476960E-13
1.037600000  83.084500326573  -4.1495962757564E-14
1.037700000  82.064961073798  -8.7047433725467E-14
1.037800000  81.071439781422  2.5388897292394E-13
1.037900000  80.102687023264  -1.7197554780100E-13
1.038000000  79.157528403356  1.9752628167351E-15
1.038100000  78.234858731710  2.7595614070708E-13
1.038200000  77.333637148505  2.3144894150882E-13
1.038300000  76.452882184365  -1.7002676552953E-13
1.038400000  75.591667672054  -2.2432951131643E-13
1.038500000  74.749118650396  -2.8605857300050E-14
1.038600000  73.924407958571  1.5134660967272E-13
1.038700000  73.116752723118  -1.5854064636607E-13
1.038800000  72.325411444687  7.2147350697389E-14
1.038900000  71.549681130054  7.9010253790947E-14
1.039000000  70.788894895524  1.5078447525920E-13
1.039100000  70.042419430537  -1.5043862793029E-13
1.039200000  69.309652781030  -7.4163996479879E-14
1.039300000  68.590022395674  1.0958025461646E-13
1.039400000  67.882983400867  2.5518754294736E-13
1.039500000  67.188016577313  1.2776997689013E-13
1.039600000  66.504626912453  -3.0848047098968E-14
1.039700000  65.832342093879  -1.2297019584572E-13
1.039800000  65.170711212894  -1.6666702145078E-13
1.039900000  64.519303288608  8.8443442496230E-14
1.040000000  63.877706101403  -2.3538093847792E-13
1.040100000  63.245525352213  1.1852650418482E-13
1.040200000  62.622383255156  8.0842515035089E-14
1.040300000  62.007917681699  2.5792739349726E-13
1.040400000  61.401781402459  -2.8829895796731E-13
1.040500000  60.803641021627  -1.2882023134120E-13
1.040600000  60.213176316284  2.5551003875502E-13
1.040700000  59.630079515819  -2.0286349717199E-13
1.040800000  59.054054419380  -2.4459260790363E-14
1.040900000  58.484815951153  2.0560498637832E-13
1.041000000  57.922089414451  -1.0586664299272E-13
1.041100000  57.365609988104  1.5541915408409E-13
1.041200000  56.815122169267  6.3287592418753E-14
1.041300000  56.270379140665  -7.7689701265996E-14
1.041400000  55.731142427280  -8.8838852251203E-14
1.041500000  55.197181437307  2.9007303083104E-13
1.041600000  54.668272919114  -2.0500053901967E-13
1.041700000  54.144200654495  -1.3709722674120E-13
1.041800000  53.624755084871  1.4614936189467E-13
1.041900000  53.109732806318  1.6800480587219E-13
1.042000000  52.598936346407  -3.5365717458750E-13
1.042100000  52.092173857289  -9.3839213492439E-14
1.042200000  51.589258664415  7.3540470456551E-14
1.042300000  51.090009112935  -2.1007159448141E-13
1.042400000  50.594248229304  2.1425420452106E-13
1.042500000  50.101803392098  -3.5043177290128E-14
1.042600000  49.612506148808  -2.7701404601718E-13
1.042700000  49.126187558163  -2.3812512485081E-14
1.042800000  48.642689937337  -2.9528612153005E-14
1.042900000  48.161856754974  9.2876668065334E-14
1.043000000  47.683533741269  -1.4414920087104E-13
1.043100000  47.207569678950  -5.3469287452791E-14
1.043200000  46.733816141680  3.3304615356847E-15
1.043300000  46.262127340968  -8.3950680726165E-14
1.043400000  45.792359896471  -1.5816424142179E-13
1.043500000  45.324372639975  2.5208874429641E-13
1.043600000  44.858026547349  7.8336894459076E-14
1.043700000  44.393184460780  2.5572898438041E-13
1.043800000  43.929710915340  -2.7185142962597E-13
1.043900000  43.467472083767  6.7331186716788E-14
1.044000000  43.006335500359  2.8916304845067E-13
1.044100000  42.546169989775  -6.2221316464084E-14
1.044200000  42.086845526682  -3.5932908460508E-14
1.044300000  41.628232962029  3.0084823625628E-13
1.044400000  41.170204013561  -2.9356802517665E-13
1.044500000  40.712631068401  -2.5355431000377E-13
1.044600000  40.255387025914  -9.6863035688710E-14
1.044700000  39.798345174788  -6.8281792250574E-14
1.044800000  39.341379076336  -2.5698547132608E-14
1.044900000  38.884362359791  -2.5861149674336E-13
1.045000000  38.427168662098  2.0308576863943E-14
1.045100000  37.969671395695  -5.5554947221158E-14
1.045200000  37.511743741308  -2.0357600082205E-14
1.045300000  37.053258340372  4.7433066831092E-14
1.045400000  36.594087318828  7.1568478355098E-14
1.045500000  36.134101987183  -1.0033635136903E-13
1.045600000  35.673172851572  2.5770762532057E-13
1.045700000  35.211169320101  -1.5597560064939E-13
1.045800000  34.747959660704  -1.4542557289150E-13
1.045900000  34.283410819072  -2.0261778595461E-13
1.046000000  33.817388228462  8.6877541673993E-14
1.046100000  33.349755711016  -1.8716826014905E-13
1.046200000  32.880375246351  8.7292393411222E-14
1.046300000  32.409106861121  -9.5952065749792E-14
1.046400000  31.935808433612  -3.0714248391675E-13
1.046500000  31.460335490882  1.9321946466912E-13
1.046600000  30.982541111234  9.3791833055426E-15
1.046700000  30.502275647253  2.2257888309821E-13
1.046800000  30.019386538805  -1.2489730506173E-13
1.046900000  29.533718159194  -2.2615562551632E-13
1.047000000  29.045111575508  -1.2948799276502E-13
1.047100000  28.553404300929  2.5681280136986E-13
1.047200000  28.058430136010  -1.0718453148420E-13
1.047300000  27.560018833291  -5.4221388485769E-14
1.047400000  27.057995929974  6.0122922991664E-14
1.047500000  26.552182452285  -4.8589933627011E-14
1.047600000  26.042394651861  -3.1644021374718E-14
1.047700000  25.528443715995  2.3584747223749E-13
1.047800000  25.010135407779  6.5856208904399E-14
1.047900000  24.487269873998  2.1960615693162E-13
1.048000000  23.959641145130  1.5329870691232E-13
1.048100000  23.427036995983  1.8278449908887E-14
1.048200000  22.889238327011  2.8594832180822E-13
1.048300000  22.346019008965  -3.1236909142549E-13
1.048400000  21.797145277663  -2.4777023562350E-14
1.048500000  21.242375413159  -1.8414762910853E-13
1.048600000  20.681459231313  -1.7462597663544E-14
1.048700000  20.114137591813  1.4279761168790E-13
1.048800000  19.540141846703  1.7575720079535E-13
1.048900000  18.959193431697  -1.3027078261497E-13
1.049000000  18.371003043581  -1.8124280240624E-13
1.049100000  17.775270263912  -7.4189902469373E-14
1.049200000  17.171682617708  1.3320076645423E-13
1.049300000  16.559915164335  3.1904340786669E-13
1.049400000  15.939629466861  1.9912795764822E-13
1.049500000  15.310472981206  3.5883809145222E-15
1.049600000  14.672078074169  1.2411063642163E-13
1.049700000  14.024061189003  -3.0173974500535E-14
1.049800000  13.366021731106  7.7670069234547E-14
1.049900000  12.697541243216  2.6663690027304E-13
1.050000000  12.018181888825  2.3273531623366E-14
